Nest Camera,1581620379.870802,-44.0
Nest Camera,1581620379.871324,-44.0
Nest Camera,1581620379.895463,-41.0
Nest Camera,1581620379.896159,-41.0
Nest Camera,1581620379.89632,-41.0
Nest Camera,1581620379.896323,-41.0
Nest Camera,1581620379.896466,-41.0
Nest Camera,1581620379.896605,-41.0
Nest Camera,1581620379.896907,-41.0
Nest Camera,1581620379.897042,-41.0
Nest Camera,1581620379.897502,-41.0
Nest Camera,1581620379.897823,-41.0
Nest Camera,1581620379.89789,-41.0
Nest Camera,1581620379.898367,-41.0
Nest Camera,1581620379.898492,-41.0
Nest Camera,1581620379.90001,-41.0
Nest Camera,1581620379.900014,-41.0
Nest Camera,1581620379.900016,-41.0
Nest Camera,1581620379.902347,-41.0
Nest Camera,1581620379.902963,-41.0
Nest Camera,1581620379.902966,-41.0
Nest Camera,1581620379.903771,-41.0
Nest Camera,1581620379.904178,-41.0
Nest Camera,1581620379.904672,-41.0
Nest Camera,1581620379.905524,-45.0
Nest Camera,1581620379.906307,-41.0
Amazon Echo,1581620379.90646,-40.0
Amazon Echo,1581620379.906461,-42.0
Nest Camera,1581620379.906992,-45.0
Nest Camera,1581620379.908211,-49.0
Nest Camera,1581620379.909075,-44.0
Nest Camera,1581620379.910285,-49.0
Nest Camera,1581620379.911795,-49.0
Nest Camera,1581620379.912688,-49.0
Nest Camera,1581620379.913826,-49.0
Nest Camera,1581620379.916526,-49.0
Nest Camera,1581620379.916854,-49.0
Nest Camera,1581620379.917305,-49.0
Nest Camera,1581620379.929006,-49.0
Amazon Echo,1581620379.929537,-42.0
Nest Camera,1581620379.930595,-49.0
Nest Camera,1581620379.932266,-44.0
Nest Camera,1581620379.939144,-44.0
Nest Camera,1581620379.941221,-44.0
Nest Camera,1581620379.941814,-256.0
Nest Camera,1581620379.941822,-44.0
Nest Camera,1581620379.94319,-44.0
Nest Camera,1581620379.943678,-41.0
Nest Camera,1581620379.944353,-41.0
Nest Camera,1581620379.945906,-41.0
Nest Camera,1581620379.952959,-41.0
Nest Camera,1581620379.957436,-41.0
Google Home,1581620379.958264,-42.0
Nest Camera,1581620379.96611,-45.0
Nest Camera,1581620379.968895,-41.0
Nest Camera,1581620379.968897,-41.0
Nest Camera,1581620379.970167,-41.0
Nest Camera,1581620379.977282,-41.0
Nest Camera,1581620379.977409,-41.0
Nest Camera,1581620379.977723,-41.0
Nest Camera,1581620379.978323,-41.0
Nest Camera,1581620379.979347,-41.0
Nest Camera,1581620379.97988,-41.0
Nest Camera,1581620379.98056,-41.0
Amazon Echo,1581620379.991111,-40.0
Nest Camera,1581620379.999747,-43.0
Nest Camera,1581620380.0004,-43.0
Nest Camera,1581620380.001418,-43.0
Nest Camera,1581620380.004838,-43.0
Nest Camera,1581620380.005544,-43.0
Nest Camera,1581620380.00581,-43.0
Nest Camera,1581620380.006229,-44.0
Nest Camera,1581620380.006585,-44.0
Nest Camera,1581620380.006876,-43.0
Nest Camera,1581620380.00748,-43.0
Nest Camera,1581620380.007899,-43.0
Nest Camera,1581620380.008375,-256.0
Nest Camera,1581620380.008382,-43.0
Nest Camera,1581620380.009056,-256.0
Nest Camera,1581620380.009063,-43.0
Amazon Echo,1581620380.009067,-40.0
Nest Camera,1581620380.010054,-256.0
Nest Camera,1581620380.010061,-43.0
Nest Camera,1581620380.01058,-43.0
Nest Camera,1581620380.011329,-43.0
Nest Camera,1581620380.01177,-256.0
Nest Camera,1581620380.011778,-256.0
Nest Camera,1581620380.011781,-44.0
Nest Camera,1581620380.035043,-41.0
Nest Camera,1581620380.038132,-41.0
Nest Camera,1581620380.04144,-41.0
Nest Camera,1581620380.045203,-41.0
Nest Camera,1581620380.045205,-41.0
Nest Camera,1581620380.045652,-41.0
Nest Camera,1581620380.047197,-41.0
Nest Camera,1581620380.047199,-41.0
Nest Camera,1581620380.064107,-43.0
Amazon Echo,1581620380.071753,-40.0
Amazon Echo,1581620380.090125,-43.0
Nest Camera,1581620380.09923,-41.0
Nest Camera,1581620380.136506,-44.0
Amazon Echo,1581620380.151401,-40.0
Amazon Echo,1581620380.16951,-40.0
Nest Camera,1581620380.173795,-41.0
Nest Camera,1581620380.180901,-43.0
Nest Doorbell,1581620380.194527,-35.0
Nest Doorbell,1581620380.194533,-36.0
Nest Camera,1581620380.217114,-41.0
Nest Camera,1581620380.225967,-44.0
Nest Camera,1581620380.226271,-44.0
Nest Camera,1581620380.230159,-44.0
Nest Doorbell,1581620380.230283,-35.0
Amazon Echo,1581620380.231248,-41.0
Amazon Echo,1581620380.249486,-40.0
Nest Camera,1581620380.264685,-41.0
Nest Camera,1581620380.293339,-43.0
Amazon Echo,1581620380.312061,-41.0
Amazon Echo,1581620380.315842,-40.0
Amazon Echo,1581620380.315846,-40.0
Nest Camera,1581620380.330169,-41.0
Amazon Echo,1581620380.331288,-41.0
Amazon Echo,1581620380.332199,-42.0
Amazon Echo,1581620380.332203,-42.0
Nest Camera,1581620380.33228,-49.0
Nest Camera,1581620380.368491,-41.0
Nest Camera,1581620380.370762,-43.0
Amazon Echo,1581620380.391457,-40.0
Nest Camera,1581620380.408258,-41.0
Nest Camera,1581620380.409398,-43.0
Nest Camera,1581620380.448867,-41.0
Nest Camera,1581620380.457936,-43.0
Amazon Echo,1581620380.472139,-40.0
Amazon Echo,1581620380.475895,-40.0
Amazon Echo,1581620380.475901,-40.0
Amazon Echo,1581620380.48926,-40.0
Nest Camera,1581620380.493866,-41.0
Nest Camera,1581620380.496539,-43.0
Nest Camera,1581620380.535866,-41.0
Nest Camera,1581620380.537446,-43.0
Amazon Echo,1581620380.570819,-40.0
Amazon Echo,1581620380.571416,-40.0
Nest Camera,1581620380.572658,-41.0
Nest Camera,1581620380.607328,-43.0
Nest Camera,1581620380.607954,-43.0
Nest Camera,1581620380.608812,-43.0
Nest Camera,1581620380.610066,-41.0
Nest Camera,1581620380.64599,-40.0
Amazon Echo,1581620380.648995,-40.0
Nest Camera,1581620380.655954,-41.0
Nest Camera,1581620380.692443,-41.0
Nest Camera,1581620380.709511,-43.0
Nest Camera,1581620380.710131,-43.0
Amazon Echo,1581620380.711987,-40.0
Amazon Echo,1581620380.715731,-40.0
Amazon Echo,1581620380.734093,-40.0
Nest Camera,1581620380.745313,-41.0
Nest Camera,1581620380.768666,-43.0
Amazon Echo,1581620380.79121,-40.0
Amazon Echo,1581620380.795882,-40.0
Nest Camera,1581620380.804159,-41.0
Nest Camera,1581620380.805614,-43.0
Amazon Echo,1581620380.807512,-40.0
Nest Camera,1581620380.843351,-41.0
Nest Camera,1581620380.845625,-43.0
Nest Camera,1581620380.882225,-41.0
Nest Camera,1581620380.889977,-43.0
Amazon Echo,1581620380.892641,-40.0
Nest Camera,1581620380.925115,-41.0
Nest Camera,1581620380.92928,-43.0
Amazon Echo,1581620380.951308,-40.0
Nest Camera,1581620380.966845,-43.0
Nest Camera,1581620380.967299,-43.0
Amazon Echo,1581620380.97119,-40.0
Amazon Echo,1581620380.971192,-40.0
Amazon Echo,1581620380.97192,-39.0
Amazon Echo,1581620380.971922,-40.0
Google Home,1581620380.987057,-36.0
Nest Camera,1581620381.004968,-43.0
Nest Camera,1581620381.005172,-43.0
Nest Camera,1581620381.006108,-43.0
Google Home,1581620381.018145,-36.0
Amazon Echo,1581620381.03208,-40.0
Nest Camera,1581620381.043352,-41.0
Amazon Echo,1581620381.048113,-41.0
Amazon Echo,1581620381.113938,-41.0
Amazon Echo,1581620381.115977,-41.0
Nest Camera,1581620381.125953,-43.0
Amazon Echo,1581620381.13185,-41.0
Nest Camera,1581620381.161369,-40.0
Nest Camera,1581620381.164638,-42.0
Amazon Echo,1581620381.191243,-43.0
Nest Camera,1581620381.199867,-40.0
Nest Camera,1581620381.201559,-42.0
Amazon Echo,1581620381.211208,-41.0
Nest Doorbell,1581620381.23332,-35.0
Nest Doorbell,1581620381.233323,-36.0
Nest Camera,1581620381.236689,-41.0
Nest Camera,1581620381.262035,-43.0
Nest Doorbell,1581620381.268865,-35.0
Nest Doorbell,1581620381.269248,-35.0
Nest Doorbell,1581620381.269252,-37.0
Amazon Echo,1581620381.276034,-40.0
Amazon Echo,1581620381.288861,-40.0
Nest Camera,1581620381.297152,-41.0
Nest Doorbell,1581620381.304604,-35.0
Nest Camera,1581620381.305794,-44.0
Amazon Echo,1581620381.306155,-40.0
Amazon Echo,1581620381.341111,-39.0
Nest Camera,1581620381.341324,-41.0
Nest Camera,1581620381.342246,-44.0
Amazon Echo,1581620381.354783,-39.0
Nest Camera,1581620381.379345,-41.0
Nest Camera,1581620381.407781,-44.0
Amazon Echo,1581620381.431728,-40.0
Nest Camera,1581620381.442846,-41.0
Nest Camera,1581620381.446673,-44.0
Amazon Echo,1581620381.451959,-39.0
Amazon Echo,1581620381.451964,-39.0
Nest Camera,1581620381.481981,-41.0
Nest Camera,1581620381.493754,-43.0
Amazon Echo,1581620381.511755,-39.0
Nest Camera,1581620381.529271,-41.0
Amazon Echo,1581620381.529273,-39.0
Nest Camera,1581620381.530692,-43.0
Nest Camera,1581620381.566069,-41.0
Nest Camera,1581620381.569213,-43.0
Nest Camera,1581620381.569215,-43.0
Nest Camera,1581620381.569809,-43.0
Nest Camera,1581620381.570067,-43.0
Amazon Echo,1581620381.591729,-38.0
Amazon Echo,1581620381.59395,-38.0
Amazon Echo,1581620381.594901,-39.0
Nest Camera,1581620381.607431,-45.0
Nest Camera,1581620381.608739,-42.0
Amazon Echo,1581620381.609327,-38.0
Nest Camera,1581620381.644121,-40.0
Nest Camera,1581620381.654003,-43.0
Amazon Echo,1581620381.671748,-38.0
Amazon Echo,1581620381.688792,-38.0
Nest Camera,1581620381.690393,-41.0
Nest Camera,1581620381.692999,-43.0
Nest Camera,1581620381.728647,-41.0
Nest Camera,1581620381.732307,-43.0
Amazon Echo,1581620381.751779,-38.0
Nest Camera,1581620381.767418,-41.0
Nest Camera,1581620381.768389,-41.0
Amazon Echo,1581620381.769504,-38.0
Nest Camera,1581620381.791877,-43.0
Nest Camera,1581620381.827973,-41.0
Nest Camera,1581620381.830913,-43.0
Amazon Echo,1581620381.833063,-39.0
Amazon Echo,1581620381.849758,-43.0
Nest Camera,1581620381.866195,-45.0
Nest Camera,1581620381.876194,-44.0
Amazon Echo,1581620381.911684,-39.0
Nest Camera,1581620381.913335,-41.0
Nest Camera,1581620381.925224,-44.0
Amazon Echo,1581620381.928927,-39.0
Nest Camera,1581620381.964677,-41.0
Nest Camera,1581620381.96837,-44.0
Nest Camera,1581620381.969618,-42.0
Nest Camera,1581620381.97003,-42.0
Amazon Echo,1581620381.991801,-39.0
Nest Camera,1581620382.006018,-41.0
Nest Camera,1581620382.007404,-41.0
Amazon Echo,1581620382.009006,-39.0
Amazon Echo,1581620382.009586,-39.0
Google Home,1581620382.035891,-36.0
Amazon Echo,1581620382.041987,-39.0
Amazon Echo,1581620382.04199,-39.0
Amazon Echo,1581620382.04199,-39.0
Nest Camera,1581620382.044571,-41.0
Nest Camera,1581620382.046947,-44.0
Google Home,1581620382.066905,-36.0
Google Home,1581620382.066911,-36.0
Amazon Echo,1581620382.072598,-38.0
Nest Camera,1581620382.082749,-41.0
Nest Camera,1581620382.086013,-44.0
Amazon Echo,1581620382.089568,-39.0
Google Home,1581620382.107616,-35.0
Nest Camera,1581620382.12139,-41.0
Nest Camera,1581620382.125171,-43.0
Amazon Echo,1581620382.151784,-39.0
Nest Camera,1581620382.160326,-41.0
Nest Camera,1581620382.162634,-43.0
Amazon Echo,1581620382.171125,-39.0
Nest Camera,1581620382.197968,-40.0
Nest Camera,1581620382.248376,-41.0
Amazon Echo,1581620382.25037,-39.0
Nest Camera,1581620382.26441,-43.0
Nest Camera,1581620382.265244,-43.0
Nest Doorbell,1581620382.278327,-35.0
Nest Doorbell,1581620382.278335,-36.0
Nest Camera,1581620382.30051,-41.0
Amazon Echo,1581620382.311696,-39.0
Amazon Echo,1581620382.311699,-40.0
Amazon Echo,1581620382.3117,-40.0
Amazon Echo,1581620382.31181,-40.0
Nest Doorbell,1581620382.313468,-35.0
Amazon Echo,1581620382.331185,-40.0
Amazon Echo,1581620382.344289,-40.0
Nest Camera,1581620382.38327,-41.0
Amazon Echo,1581620382.393292,-40.0
Amazon Echo,1581620382.410377,-40.0
Nest Camera,1581620382.432826,-41.0
Nest Camera,1581620382.462209,-43.0
Amazon Echo,1581620382.473139,-45.0
WeMo Smart Plug,1581620382.487604,-36.0
Amazon Echo,1581620382.492307,-43.0
SimpliSafe,1581620382.502401,-38.0
SimpliSafe,1581620382.503054,-38.0
SimpliSafe,1581620382.503056,-38.0
SimpliSafe,1581620382.503185,-38.0
SimpliSafe,1581620382.504368,-40.0
SimpliSafe,1581620382.504917,-41.0
SimpliSafe,1581620382.505499,-40.0
Amazon Echo,1581620382.506569,-40.0
Amazon Echo,1581620382.506829,-39.0
Nest Camera,1581620382.518853,-41.0
Nest Camera,1581620382.527287,-43.0
Nest Camera,1581620382.562357,-41.0
Amazon Echo,1581620382.569916,-39.0
Nest Camera,1581620382.604211,-41.0
Nest Camera,1581620382.605442,-43.0
Amazon Echo,1581620382.634838,-40.0
Nest Camera,1581620382.640982,-41.0
Amazon Echo,1581620382.650039,-40.0
Nest Camera,1581620382.668895,-43.0
Nest Camera,1581620382.703964,-40.0
Amazon Echo,1581620382.706731,-40.0
Nest Camera,1581620382.707404,-42.0
Amazon Echo,1581620382.732455,-40.0
Nest Camera,1581620382.74698,-40.0
Nest Camera,1581620382.752422,-43.0
SimpliSafe,1581620382.781547,-39.0
Nest Camera,1581620382.789447,-40.0
Amazon Echo,1581620382.791497,-40.0
Nest Camera,1581620382.7925,-43.0
Amazon Echo,1581620382.809002,-39.0
Nest Camera,1581620382.830971,-40.0
Nest Camera,1581620382.836384,-42.0
Amazon Echo,1581620382.889968,-43.0
Nest Camera,1581620382.908588,-40.0
Google Home,1581620382.919077,-35.0
Google Home,1581620382.919974,-36.0
Google Home,1581620382.92017,-35.0
Google Home,1581620382.920983,-36.0
Nest Camera,1581620382.927149,-42.0
Amazon Echo,1581620382.951653,-40.0
Nest Camera,1581620382.965646,-40.0
Amazon Echo,1581620382.969705,-40.0
Nest Camera,1581620382.993991,-42.0
Google Home,1581620383.021946,-34.0
Nest Doorbell,1581620383.021948,-35.0
Nest Camera,1581620383.02211,-40.0
Vizio SmartTV,1581620383.022183,-53.0
Google Home,1581620383.022599,-36.0
Vizio SmartTV,1581620383.022867,-53.0
Vizio SmartTV,1581620383.022869,-52.0
Vizio SmartTV,1581620383.02287,-52.0
Vizio SmartTV,1581620383.022871,-52.0
Vizio SmartTV,1581620383.023165,-53.0
Vizio SmartTV,1581620383.02332,-53.0
Nest Doorbell,1581620383.027862,-35.0
Nest Doorbell,1581620383.027867,-37.0
Nest Camera,1581620383.027977,-42.0
TP Link: Smart Plug,1581620383.028215,-39.0
Roomba Vaccum,1581620383.028679,-45.0
Roomba Vaccum,1581620383.029136,-45.0
Amazon Echo,1581620383.029212,-40.0
Roomba Vaccum,1581620383.030324,-48.0
Amazon Echo,1581620383.030749,-41.0
"Canary Connect, Inc.",1581620383.030984,-42.0
Nest Camera,1581620383.031188,-40.0
"Canary Connect, Inc.",1581620383.03256,-44.0
Amazon Echo,1581620383.034937,-40.0
Amazon Echo,1581620383.035885,-40.0
Nest Camera,1581620383.047145,-43.0
Amazon Echo,1581620383.047821,-40.0
Nest Camera,1581620383.082494,-40.0
Nest Camera,1581620383.085962,-43.0
Amazon Echo,1581620383.115214,-43.0
Nest Camera,1581620383.12209,-45.0
Nest Camera,1581620383.142844,-43.0
Nest Camera,1581620383.178754,-41.0
Nest Camera,1581620383.191774,-43.0
Nest Camera,1581620383.191782,-43.0
Amazon Echo,1581620383.207474,-39.0
Nest Camera,1581620383.227174,-41.0
Nest Camera,1581620383.236205,-43.0
Amazon Echo,1581620383.275572,-39.0
Amazon Echo,1581620383.294263,-39.0
Nest Doorbell,1581620383.309628,-35.0
Nest Doorbell,1581620383.309632,-36.0
Nest Camera,1581620383.310114,-41.0
SimpliSafe,1581620383.316226,-38.0
Nest Doorbell,1581620383.344846,-35.0
Nest Camera,1581620383.350435,-40.0
Amazon Echo,1581620383.354961,-39.0
Nest Camera,1581620383.361535,-43.0
Amazon Echo,1581620383.369854,-40.0
Amazon Echo,1581620383.369981,-40.0
Nest Camera,1581620383.397808,-40.0
Nest Camera,1581620383.404957,-42.0
Nest Camera,1581620383.405535,-42.0
Amazon Echo,1581620383.406077,-40.0
Amazon Echo,1581620383.410484,-39.0
Nest Camera,1581620383.440973,-40.0
Amazon Echo,1581620383.450034,-39.0
Nest Camera,1581620383.474159,-42.0
Nest Camera,1581620383.474166,-42.0
WeMo Smart Plug,1581620383.487564,-36.0
Nest Camera,1581620383.511849,-40.0
Amazon Echo,1581620383.515338,-40.0
Amazon Echo,1581620383.52763,-39.0
Nest Camera,1581620383.528227,-42.0
Nest Camera,1581620383.528834,-42.0
Nest Camera,1581620383.567081,-40.0
Nest Camera,1581620383.571694,-49.0
Amazon Echo,1581620383.595552,-39.0
Roomba Vaccum,1581620383.602533,-48.0
Nest Camera,1581620383.609931,-41.0
Amazon Echo,1581620383.61236,-39.0
Amazon Echo,1581620383.612366,-39.0
Amazon Echo,1581620383.612368,-39.0
Amazon Echo,1581620383.612537,-39.0
Roomba Vaccum,1581620383.631816,-45.0
Vizio SmartTV,1581620383.647955,-54.0
Vizio SmartTV,1581620383.647961,-54.0
Vizio SmartTV,1581620383.647962,-53.0
Vizio SmartTV,1581620383.648714,-53.0
Vizio SmartTV,1581620383.648953,-53.0
Vizio SmartTV,1581620383.648956,-54.0
Vizio SmartTV,1581620383.649431,-54.0
Vizio SmartTV,1581620383.649691,-54.0
Vizio SmartTV,1581620383.65002,-54.0
Amazon Echo,1581620383.675498,-39.0
Amazon Echo,1581620383.675504,-39.0
Amazon Echo,1581620383.675506,-39.0
Amazon Echo,1581620383.675507,-39.0
Amazon Echo,1581620383.675652,-39.0
Vizio SmartTV,1581620383.679824,-54.0
Vizio SmartTV,1581620383.680984,-53.0
Vizio SmartTV,1581620383.680992,-54.0
Vizio SmartTV,1581620383.681706,-53.0
Vizio SmartTV,1581620383.682022,-53.0
Vizio SmartTV,1581620383.682739,-53.0
Vizio SmartTV,1581620383.683928,-53.0
Amazon Echo,1581620383.691587,-39.0
Amazon Echo,1581620383.755574,-39.0
Amazon Echo,1581620383.769686,-42.0
Nest Camera,1581620383.791864,-43.0
Nest Camera,1581620383.792278,-43.0
Nest Camera,1581620383.793167,-44.0
Nest Camera,1581620383.795713,-44.0
Nest Camera,1581620383.796084,-43.0
Nest Camera,1581620383.80701,-44.0
Nest Camera,1581620383.807426,-256.0
Nest Camera,1581620383.807685,-256.0
Nest Camera,1581620383.807686,-256.0
Nest Camera,1581620383.808067,-256.0
Nest Camera,1581620383.808069,-256.0
Nest Camera,1581620383.808487,-256.0
Nest Camera,1581620383.808752,-43.0
Nest Camera,1581620383.809495,-256.0
Nest Camera,1581620383.809497,-256.0
Nest Camera,1581620383.809984,-256.0
Nest Camera,1581620383.809986,-256.0
Nest Camera,1581620383.810117,-256.0
Nest Camera,1581620383.81053,-256.0
Nest Camera,1581620383.810532,-44.0
Nest Camera,1581620383.81131,-256.0
Nest Camera,1581620383.811311,-256.0
Nest Camera,1581620383.811726,-256.0
Nest Camera,1581620383.811727,-256.0
Nest Camera,1581620383.81215,-44.0
Nest Camera,1581620383.826225,-43.0
Nest Camera,1581620383.826634,-256.0
Nest Camera,1581620383.826636,-256.0
Nest Camera,1581620383.827049,-256.0
Nest Camera,1581620383.827051,-256.0
Nest Camera,1581620383.827205,-256.0
Nest Camera,1581620383.827663,-256.0
Nest Camera,1581620383.827914,-43.0
Nest Camera,1581620383.83258,-41.0
Amazon Echo,1581620383.835421,-39.0
Nest Camera,1581620383.849846,-41.0
Amazon Echo,1581620383.849847,-39.0
Amazon Echo,1581620383.849848,-39.0
Nest Camera,1581620383.849852,-41.0
Nest Camera,1581620383.861869,-41.0
Nest Camera,1581620383.862687,-41.0
Nest Camera,1581620383.863023,-41.0
Nest Camera,1581620383.863894,-41.0
Nest Camera,1581620383.870363,-43.0
Nest Camera,1581620383.870756,-43.0
Nest Camera,1581620383.871208,-43.0
Nest Camera,1581620383.871635,-43.0
Nest Camera,1581620383.87186,-43.0
Nest Camera,1581620383.872465,-256.0
Nest Camera,1581620383.87247,-43.0
Nest Camera,1581620383.879142,-43.0
Nest Camera,1581620383.879568,-256.0
Nest Camera,1581620383.879575,-256.0
Nest Camera,1581620383.880044,-256.0
Nest Camera,1581620383.880052,-256.0
Nest Camera,1581620383.880532,-43.0
Nest Camera,1581620383.884604,-43.0
Nest Camera,1581620383.885179,-256.0
Nest Camera,1581620383.885184,-256.0
Nest Camera,1581620383.885314,-256.0
Nest Camera,1581620383.885699,-256.0
Nest Camera,1581620383.885702,-256.0
Nest Camera,1581620383.886127,-256.0
Nest Camera,1581620383.88613,-43.0
Nest Camera,1581620383.90753,-41.0
Nest Camera,1581620383.907534,-41.0
Nest Camera,1581620383.910634,-43.0
Nest Camera,1581620383.911214,-42.0
Nest Camera,1581620383.91278,-43.0
Nest Camera,1581620383.913288,-43.0
Nest Camera,1581620383.913701,-41.0
Nest Camera,1581620383.91431,-256.0
Nest Camera,1581620383.914318,-42.0
Nest Camera,1581620383.921085,-40.0
Nest Camera,1581620383.921286,-40.0
Amazon Echo,1581620383.931796,-39.0
Nest Camera,1581620383.932929,-43.0
Nest Camera,1581620383.935862,-256.0
Nest Camera,1581620383.935866,-256.0
